Date,Open,High,Low,Close,Adj Close,Volume
11/2/2017,64.339996,64.339996,63.099998,63.25,57.462807,8984100
11/3/2017,63.139999,63.73,62.919998,63.580002,57.762619,10035100
11/6/2017,64.099998,67.419998,63.93,67.080002,60.942371,14246300
11/7/2017,67.57,67.68,66.260002,66.43,60.351849,7147400
11/8/2017,66.650002,67.580002,66.080002,67.059998,60.924206,8008300
11/9/2017,66.849998,67.099998,66.5,66.889999,60.769753,6163400
11/10/2017,66.589996,66.620003,65.18,65.739998,59.724979,6577000
11/13/2017,65.25,65.540001,64.860001,65.040001,59.089031,5506300
11/14/2017,64.639999,64.639999,62.73,62.779999,57.035809,10606800
11/15/2017,62.150002,62.43,61.110001,61.549999,55.918354,11273200
11/16/2017,61.599998,61.650002,61.02,61.310001,55.700314,7791600
11/17/2017,61.360001,62.330002,61.259998,61.959999,56.29084,8088700
11/20/2017,61.709999,62.099998,61.220001,61.720001,56.0728,7103500
11/21/2017,61.970001,62.150002,61.439999,61.880001,56.218163,8491100
11/22/2017,62.439999,62.599998,61.84,62.139999,56.454369,7610300
11/24/2017,62.400002,62.450001,61.849998,61.93,56.26358,2967500
11/27/2017,61.73,61.919998,61.049999,61.360001,55.745735,6741600
11/28/2017,61.240002,62.470001,61.209999,62.290001,56.590649,8737700
11/29/2017,62.400002,63.299999,61.93,62.150002,56.463463,8805900
11/30/2017,62.57,63.650002,62.5,62.849998,57.099403,11308900
12/1/2017,63.23,65.129997,63.02,64.730003,58.807392,11964000
12/4/2017,64.790001,65.989998,64.480003,64.599998,58.689289,9505000
12/5/2017,64.129997,65,63.439999,63.450001,58.094162,8212800
12/6/2017,63.279999,63.279999,61.779999,62.07,56.830643,9299300
12/7/2017,62.060001,62.52,61.959999,62.07,56.830643,7862500
12/8/2017,62.380001,63.540001,62.099998,63.540001,58.176563,11030100
12/11/2017,63.380001,64.940002,63.009998,64.559998,59.110455,11702900
12/12/2017,64.410004,65,64.099998,64.18,58.762535,6487800
12/13/2017,64.120003,64.529999,63.279999,63.299999,57.956818,7485600
12/14/2017,62.950001,63.349998,62.360001,62.369999,57.10532,8550100
12/15/2017,62.720001,62.950001,62.009998,62.09,56.848949,15834700
12/18/2017,62.290001,64.040001,62.25,63.599998,58.231491,10716600
12/19/2017,63.790001,64.980003,63.580002,64.389999,58.954807,8949500
12/20/2017,64.440002,65.519997,64.25,65.279999,59.769684,9227500
12/21/2017,65.480003,68.32,65.25,67.860001,62.131908,15943700
12/22/2017,67.660004,68.330002,67.160004,67.440002,61.747364,6695900
12/26/2017,67.5,68.080002,67.419998,67.610001,61.903008,5028200
12/27/2017,67.760002,68.400002,67.610001,67.919998,62.186844,7107900
12/28/2017,67.949997,68.220001,67.290001,67.459999,61.765659,4386800
12/29/2017,67.459999,67.720001,66.800003,67.389999,61.701576,5918800
1/2/2018,68.07,69.830002,67.599998,69.519997,63.651783,8678200
1/3/2018,69.970001,71.639999,69.129997,71.330002,65.308998,9529200
1/4/2018,71.760002,73.190002,71.260002,73.099998,66.929596,12252300
1/5/2018,72.949997,73.68,72.25,73.599998,67.38739,8552700
1/8/2018,73.349998,74.919998,72.709999,74.800003,68.486099,9778900
1/9/2018,74.779999,75.300003,74.559998,74.900002,68.57766,9370300
1/10/2018,75.120003,76.07,75,75.599998,69.218567,10017600
1/11/2018,75.669998,77.220001,75.419998,77.050003,70.546188,10248700
1/12/2018,77.370003,78.089996,77.050003,77.970001,71.388519,9211500
1/16/2018,77.75,78,76.949997,77.169998,70.656029,11902500
1/17/2018,77,77.790001,76.410004,77.209999,70.692665,8009600
1/18/2018,76.57,77.470001,75.690002,76.370003,69.923576,10588500
1/19/2018,75,77.18,74.25,76.419998,69.969353,13389800
1/22/2018,77.040001,79.879997,76.839996,79.790001,73.054886,13192700
1/23/2018,79.82,80.349998,78.580002,79.209999,72.523849,9332600
1/24/2018,78.959999,79.25,77.669998,78.18,71.580788,10369000
1/25/2018,78.980003,79.089996,77.230003,77.330002,70.802551,7142000
1/26/2018,77.690002,78.18,77.389999,77.610001,71.058899,6055300
1/29/2018,77.089996,77.410004,76.099998,76.379997,69.932732,7877900
1/30/2018,75.400002,75.790001,73.93,74.540001,68.248047,11371000
1/31/2018,74.889999,74.949997,73.110001,73.580002,67.36908,10198700
2/1/2018,73.790001,75.559998,73.790001,75.510002,69.136169,8671600
2/2/2018,74.879997,75.25,73.360001,73.690002,67.469788,9066600
2/5/2018,72.849998,74.379997,70.589996,71.349998,65.327309,11310300
2/6/2018,69.510002,72.559998,69,71.040001,65.502502,12391900
2/7/2018,71.150002,72.529999,69.620003,69.75,64.313049,7345000
2/8/2018,69.800003,69.900002,67.349998,67.400002,62.146236,12186000
2/9/2018,68.18,68.370003,63.369999,65.190002,60.108509,19725600
2/12/2018,66.370003,67.68,66.269997,66.839996,61.629887,11382800
2/13/2018,66.629997,66.860001,65.68,65.919998,60.781605,7959900
2/14/2018,65.339996,66.269997,64.57,65.870003,60.735489,13030900
2/15/2018,66.25,66.25,64.82,66.209999,61.048996,8844500
2/16/2018,66.150002,67.290001,65.900002,66.279999,61.113537,7512500
2/20/2018,66.709999,67.199997,65.260002,65.610001,60.495762,6840700
2/21/2018,65.349998,66.089996,64.379997,64.400002,59.380089,7855000
2/22/2018,64.839996,65.970001,64.699997,64.959999,59.896435,8393800
2/23/2018,65.300003,66.699997,65.07,66.5,61.316395,7652000
2/26/2018,67.150002,67.269997,66.300003,66.730003,61.528465,6605000
2/27/2018,67.300003,69.050003,66.860001,66.910004,61.694431,8736100
2/28/2018,67.389999,67.68,65.620003,65.639999,60.523422,10144600
3/1/2018,65.489998,66.720001,65.029999,65.220001,60.136166,9674000
3/2/2018,64.650002,65.720001,63.900002,65.470001,60.366684,6797200
3/5/2018,64.93,66.589996,64.910004,66.160004,61.002892,5274300
3/6/2018,66.839996,67.120003,66.089996,66.629997,61.43626,5131400
3/7/2018,65.870003,66.5,65.220001,66.230003,61.067444,5851900
3/8/2018,66.339996,66.779999,65.779999,66.739998,61.537678,6099100
3/9/2018,67.290001,69.07,67.25,68.779999,63.418663,8309700
3/12/2018,68.730003,69.209999,67.849998,68.089996,62.782452,5226700
3/13/2018,68.339996,68.459999,66.760002,67.139999,61.906498,6964300
3/14/2018,67.279999,67.650002,66.260002,66.43,61.251846,5963300
3/15/2018,66.599998,66.900002,65.010002,65.349998,60.256027,6310900
3/16/2018,65.370003,66.639999,65.32,66.099998,60.947571,9394300
3/19/2018,66.089996,66.120003,64.139999,64.699997,59.6567,6097500
3/20/2018,65.129997,66.099998,65.129997,65.559998,60.449657,5446300
3/21/2018,65.919998,68.269997,65.779999,67.739998,62.459721,7240300
3/22/2018,66.75,66.970001,65.190002,65.519997,60.412777,7500000
3/23/2018,65.540001,66.699997,64,64.139999,59.140347,8622100
3/26/2018,64.849998,65.220001,63.560001,64.459999,59.43541,7386100
3/27/2018,64.910004,66.089996,63.970001,64.480003,59.453854,6318000
3/28/2018,64.349998,64.629997,62.669998,63.209999,58.282841,7702900
3/29/2018,63.669998,65.209999,63.48,64.779999,59.730461,7282800
4/2/2018,64.370003,64.660004,62.02,63.48,58.531796,7598600
4/3/2018,63.93,64.849998,62.689999,64.790001,59.739681,8844500
4/4/2018,63.5,64.989998,63.07,64.809998,59.758118,6645700
4/5/2018,65.120003,66.389999,65.07,65.769997,60.643284,6032900
4/6/2018,65.540001,65.540001,63.450001,64.360001,59.343204,7515900
4/9/2018,64.779999,65.080002,64.110001,64.260002,59.250999,6369700
4/10/2018,65.449997,67.43,65.25,66.709999,61.510029,8172300
4/11/2018,66.620003,67.980003,66.379997,67.550003,62.28455,8141900
4/12/2018,67.68,68.040001,67.209999,67.559998,62.293766,5845300
4/13/2018,67.589996,68.099998,67.309998,67.949997,62.653358,7853500
4/16/2018,68.279999,68.739998,67.43,68.519997,63.178932,9026400
4/17/2018,68.519997,68.980003,67.949997,68.660004,63.308014,6490400
4/18/2018,69.620003,71,69.550003,70.339996,64.857071,8640300
4/19/2018,70.370003,70.919998,69.699997,70.279999,64.801743,7184700
4/20/2018,70.809998,71.25,68.629997,69.230003,63.833599,9967400
4/23/2018,68.699997,68.970001,67.510002,68.910004,63.538536,6792000
4/24/2018,69.059998,69.800003,67.720001,68.279999,62.957638,7474500
4/25/2018,67.980003,69.269997,67.879997,69.099998,63.713718,5994000
4/26/2018,69.480003,70.099998,69.18,69.470001,64.054886,8145000
4/27/2018,69.059998,69.699997,68.900002,69.080002,63.695282,4559500
4/30/2018,69,69.379997,68.43,68.559998,63.215809,6249900
5/1/2018,68.110001,68.419998,67.080002,68.400002,63.068291,6197600
5/2/2018,67.980003,69.18,67.900002,68.660004,63.308014,6460300
5/3/2018,68.489998,68.580002,66.889999,67.720001,62.441299,6563900
5/4/2018,67.489998,69.190002,67.129997,68.790001,63.427895,5620900
5/7/2018,69.239998,70.849998,69.080002,69.209999,63.815147,6388900
5/8/2018,69.449997,69.620003,67.699997,69.540001,64.119423,6142300
5/9/2018,70.510002,71.779999,70.419998,70.879997,65.354973,7774400
5/10/2018,71.419998,71.57,70.239998,71.120003,65.576263,5650400
5/11/2018,71.330002,71.529999,70.870003,71.080002,65.539383,5449200
5/14/2018,71.18,72.050003,71.169998,71.599998,66.018852,5142400
5/15/2018,71.5,71.75,70.910004,71.599998,66.018852,3571600
5/16/2018,71.599998,73.209999,71.599998,73.110001,67.41114,7121700
5/17/2018,73.5,75.43,73.480003,74.43,68.62825,10825700
5/18/2018,74.190002,74.860001,74.160004,74.290001,68.499168,5715400
5/21/2018,74.769997,75.059998,73.959999,75.029999,69.181488,4641200
5/22/2018,75,75.25,73.389999,73.730003,67.982819,5881200
5/23/2018,73,73.470001,72.349998,73.449997,67.724648,5737200
5/24/2018,72.599998,72.720001,71.089996,71.220001,65.668465,8648500
5/25/2018,69.800003,69.900002,68.029999,68.599998,63.252689,10719800
5/29/2018,67.629997,68.370003,67.169998,68.07,62.764004,8369200
5/30/2018,68.720001,69.830002,68.449997,69.480003,64.064102,7710300
5/31/2018,69.080002,69.32,68.25,68.669998,63.31723,8419700
6/1/2018,68.639999,69.080002,68.370003,68.959999,63.584637,6512800
6/4/2018,69.160004,69.489998,68.68,69.07,63.686066,8104200
6/5/2018,68.489998,68.860001,67.900002,68.459999,63.5839,7058000
6/6/2018,68.830002,69.059998,68.07,68.889999,63.983269,6387900
6/7/2018,69.370003,70.290001,69.129997,69.599998,64.642693,8330600
6/8/2018,69.900002,70.089996,68.970001,69.43,64.48481,5125200
6/11/2018,69.480003,70.440002,69.110001,69.870003,64.893471,6970700
6/12/2018,70,70.470001,68.080002,68.599998,63.713928,9664000
6/13/2018,67.760002,68.75,67.43,67.970001,63.128799,7161000
6/14/2018,68.160004,68.57,67.660004,68.330002,63.463154,7104000
6/15/2018,67.919998,67.980003,66.540001,66.830002,62.07,15094700
6/18/2018,66.260002,67.300003,66.199997,67.040001,62.265034,6110400
6/19/2018,66.010002,66.150002,65.199997,65.699997,61.020477,11577800
6/20/2018,65.940002,66.07,65.279999,65.550003,60.881168,7567700
6/21/2018,65.419998,65.580002,64.510002,64.790001,60.175293,6371400
6/22/2018,67.129997,67.949997,66.400002,66.580002,61.837803,10995000
6/25/2018,66.290001,66.360001,64.900002,65.43,60.769711,7608700
6/26/2018,65.400002,66.300003,65.040001,66.019997,61.317677,5618500
6/27/2018,66.739998,67.690002,66.459999,66.809998,62.051411,6856500
6/28/2018,67.110001,67.230003,66.269997,67.010002,62.237175,5827800
6/29/2018,67.019997,67.849998,67.010002,67.029999,62.255741,5350900
7/2/2018,66.449997,66.720001,65.010002,65.209999,60.56538,9404700
7/3/2018,66.239998,66.300003,65.230003,65.839996,61.150505,5207700
7/5/2018,66.379997,66.949997,65.940002,66.43,61.698486,6492800
7/6/2018,65.959999,67.25,65.730003,67.029999,62.255741,4303400
7/9/2018,67.5,68.620003,67.5,68.339996,63.472439,5230900
7/10/2018,68.900002,69.610001,68.760002,69.489998,64.540527,6343100
7/11/2018,68.629997,69.279999,68.099998,68.339996,63.472439,7497400
7/12/2018,68.650002,68.709999,67,67.470001,62.66441,6217000
7/13/2018,67.75,68.339996,67.410004,68.080002,63.230957,4607000
7/16/2018,67.089996,67.519997,66.860001,67.419998,62.617966,4544100
7/17/2018,67.089996,67.199997,66.360001,66.739998,61.986404,6614300
7/18/2018,66.400002,67.449997,65.889999,67.059998,62.283607,6493200
7/19/2018,66.599998,67.550003,66.5,66.919998,62.153584,7049000
7/20/2018,68.339996,68.43,66.029999,66.089996,61.382698,7510300
7/23/2018,65.970001,66.599998,65.470001,65.739998,61.057629,8542800
7/24/2018,66.010002,66.410004,65.389999,65.519997,60.853294,8872000
7/25/2018,65.599998,65.860001,64.730003,65.779999,61.09478,7586700
7/26/2018,66.220001,67.019997,65.519997,66.860001,62.097858,6497500
7/27/2018,66.330002,67.400002,66.330002,67.040001,62.265034,5888100
7/30/2018,67.510002,68.300003,67.309998,67.580002,62.766575,5816900
7/31/2018,67.629997,67.889999,67.080002,67.519997,62.71085,5986900
8/1/2018,67,67.160004,66.010002,66.660004,61.912109,4834900
8/2/2018,66.040001,66.419998,65.629997,65.940002,61.243389,4985000
8/3/2018,65.839996,66.650002,65.639999,65.889999,61.196949,4588300
8/6/2018,65.970001,66.129997,65.550003,65.739998,61.057629,4348800
8/7/2018,66.419998,67.309998,65.720001,66.68,61.930676,5745200
8/8/2018,66.230003,66.629997,65.980003,66.410004,61.679909,3549300
8/9/2018,66.57,66.669998,65.120003,65.400002,60.74184,4760800
8/10/2018,65.360001,66.099998,64.879997,66.040001,61.336262,4851200
8/13/2018,65.949997,66.040001,64.699997,64.970001,60.342476,4563400
8/14/2018,65.279999,65.739998,64.790001,64.800003,60.184582,4851000
8/15/2018,64.32,64.360001,61.82,62.290001,57.853359,9831900
8/16/2018,62.610001,63.080002,62.400002,62.490002,58.03912,6080800
8/17/2018,62.470001,63.02,62.060001,62.830002,58.3549,5657500
8/20/2018,63.060001,63.66,62.740002,63.5,58.97718,3670300
8/21/2018,64.260002,65.220001,64.139999,64.760002,60.14743,6092600
8/22/2018,65.290001,65.610001,64.910004,65.089996,60.453922,5134400
8/23/2018,64.769997,64.970001,64.269997,64.650002,60.045277,4430200
8/24/2018,64.980003,65.360001,64.980003,65.25,60.602531,6418000
8/27/2018,65.360001,65.57,64.610001,64.849998,60.231018,8459200
8/28/2018,64.940002,65.519997,64.029999,64.07,59.506577,9470700
8/29/2018,64.230003,64.639999,63.91,64.489998,59.896667,7611600
8/30/2018,64.599998,65.080002,64.059998,64.339996,59.757339,6300100
8/31/2018,64.07,64.139999,62.970001,63.16,58.661392,7953200
9/4/2018,63.060001,63.139999,61.740002,61.919998,57.968609,8287000
9/5/2018,61.470001,61.549999,60.189999,61.02,57.126049,10127200
9/6/2018,60.799999,60.959999,59.799999,60.209999,56.367737,9684100
9/7/2018,59.790001,60.189999,59.25,59.700001,55.890285,11056200
9/10/2018,60,60.779999,59.959999,59.98,56.152416,6954600
9/11/2018,60.080002,60.799999,59.43,60.32,56.470718,9782200
9/12/2018,60.700001,61.599998,60.700001,60.82,56.938808,7931700
9/13/2018,60.709999,61.310001,60.43,61.02,57.126049,6006300
9/14/2018,61,61.560001,60.759998,61.23,57.322647,8059100
9/17/2018,61.59,61.669998,60.68,60.970001,57.079239,6825400
9/18/2018,61.619999,61.970001,60.950001,60.990002,57.097965,6779700
9/19/2018,60.830002,61.709999,60.509998,61.23,57.322647,9367100
9/20/2018,61.950001,62.27,61.560001,61.57,57.640949,7364100
9/21/2018,61.75,61.84,61.130001,61.130001,57.229027,21545100
9/24/2018,61.82,62.080002,61.41,61.599998,57.669037,8715200
9/25/2018,62.200001,62.880001,62.07,62.529999,58.539688,8517500
9/26/2018,61.91,62.169998,60.799999,60.880001,56.994987,10408600
9/27/2018,61.139999,61.689999,60.400002,61.169998,57.266472,6553000
9/28/2018,61.029999,61.709999,60.860001,60.919998,57.032429,7206600
10/1/2018,61.200001,62.369999,60.880001,61.59,57.659676,7667000
10/2/2018,61.299999,62.099998,60.869999,61.889999,57.940525,5660200
10/3/2018,62.150002,62.91,61.59,62.619999,58.623943,7315700
10/4/2018,62.689999,63.290001,62.299999,62.849998,58.839268,6920100
10/5/2018,62.75,63.360001,62.439999,63,58.979698,7358200
10/8/2018,62.220001,63.080002,62.09,62.939999,58.923523,4725700
10/9/2018,63.189999,63.650002,62.299999,63.110001,59.08268,6410500
10/10/2018,62.779999,63.040001,60.669998,60.82,56.938808,10393700
10/11/2018,60.32,60.580002,58.650002,59.119999,55.347298,12620400
10/12/2018,59.779999,60.139999,58.299999,59.330002,55.5439,9737400
10/15/2018,59.400002,60.110001,58.860001,59.549999,55.749855,7302100
10/16/2018,59.889999,60.130001,59.52,59.68,55.871563,6310100
10/17/2018,59.25,59.529999,58.68,59.240002,55.459637,6484100
10/18/2018,58.82,59.310001,58.080002,58.43,54.701324,11215300
10/19/2018,58,61.189999,57.59,58.470001,54.738777,11347900
10/22/2018,58.450001,58.610001,56.169998,56.810001,53.184708,13371500
10/23/2018,55.619999,55.75,54.48,55.09,51.574467,13516700
10/24/2018,55.509998,55.610001,52.970001,53.009998,49.627197,16957500
10/25/2018,53.779999,54.25,52.77,53.299999,49.898701,9850400
10/26/2018,52.560001,53.84,51.84,52.900002,49.524223,11131300
10/29/2018,53.200001,53.200001,50.799999,51.450001,48.166756,11125100
10/30/2018,51.360001,52.549999,50.82,52.32,48.981232,12235800
10/31/2018,52.849998,53.009998,51.240002,51.310001,48.035694,13260600
11/1/2018,51.599998,52.189999,50.810001,51.66,48.363354,10799400
11/2/2018,52.220001,52.279999,50.720001,51.400002,48.119949,8458000
11/5/2018,51.950001,52.279999,51.299999,51.959999,48.644211,8644900
11/6/2018,52,52.240002,51.5,52.080002,48.75655,6433500
11/7/2018,52.599998,52.939999,51.700001,52.32,48.981232,9417300
11/8/2018,52.209999,52.59,51.470001,51.580002,48.28846,10936000
11/9/2018,50.700001,51.290001,50,50.400002,47.183762,13347100
11/12/2018,50.939999,50.950001,49.349998,49.450001,46.294388,10256900
11/13/2018,49.349998,49.369999,47.25,47.34,44.319031,19044100
11/14/2018,48.209999,48.880001,47.349998,47.810001,44.759041,17285400
11/15/2018,47.610001,48.380001,47.07,48.080002,45.01181,16015200
11/16/2018,48.279999,48.75,47.73,48.220001,45.142876,11775800
11/19/2018,47.970001,49.18,47.869999,48.310001,45.227131,9449600
11/20/2018,47.509998,47.700001,46.34,46.900002,43.907108,12276800
11/21/2018,47.599998,48,47.189999,47.639999,44.599884,9262500
11/23/2018,46.200001,46.610001,45.799999,46.369999,43.410927,8001400
11/26/2018,47.009998,47.540001,46.279999,46.630001,43.654339,11263600
11/27/2018,46.549999,46.709999,45.540001,46.200001,43.251778,11644400
11/28/2018,46.299999,46.509998,45.259998,46.41,43.448376,10630200
11/29/2018,46.529999,46.650002,45.82,45.900002,42.970924,13565000
11/30/2018,45.48,45.549999,44.68,45.099998,42.221977,16183600
12/3/2018,46.279999,46.610001,45.799999,46.299999,43.345394,12790700
12/4/2018,45.790001,45.889999,44.02,44.119999,41.755432,12979400
12/6/2018,42.799999,42.98,41.869999,42.32,40.051903,23678300
12/7/2018,43.16,44.650002,43.009998,43.040001,40.733318,14196900
12/10/2018,41.790001,42.919998,41.02,41.970001,39.720661,15376600
12/11/2018,42.330002,42.5,40.529999,41.240002,39.029789,19863000
12/12/2018,41.610001,42.540001,41.380001,41.439999,39.219067,13509300
12/13/2018,41.259998,41.360001,40.380001,41.02,38.821575,15276200
12/14/2018,40.560001,40.59,38.82,39.099998,37.004471,18278300
12/17/2018,39,39.900002,38.810001,39.049999,36.957153,20140600
12/18/2018,38.98,39,37.669998,37.84,35.812004,20384400
12/19/2018,37.880001,38.959999,37.310001,37.790001,35.764683,25769400
12/20/2018,37.34,38.029999,36.060001,36.200001,34.259899,24543700
12/21/2018,35.470001,36.68,35.23,35.700001,33.786694,30594300
12/24/2018,35.450001,35.880001,35,35.189999,33.304024,14037400
12/26/2018,35.41,36.630001,34.990002,36.610001,34.647923,19950500
12/27/2018,36.099998,36.470001,35.02,36.330002,34.382931,16779100
12/28/2018,36.52,37.16,36.34,36.599998,34.638458,15785500
12/31/2018,36.66,36.810001,35.259998,36.080002,34.146332,19349800
1/2/2019,35.490002,37.75,35.34,37.200001,35.206303,15926100
1/3/2019,37.310001,38.59,36.860001,37.599998,35.584862,20007900
1/4/2019,38.299999,39.23,38.029999,39.09,36.995007,19506600
1/7/2019,39.209999,40.470001,38.950001,40.169998,38.017132,15736900
1/8/2019,40.77,41,40.23,40.669998,38.49033,13070200
1/9/2019,41.259998,41.619999,40.740002,41.240002,39.029789,17909200
1/10/2019,40.93,41.84,40.75,41.650002,39.417816,13299600
1/11/2019,41.110001,41.77,40.689999,41.740002,39.502987,13330500
